,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14048,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
1,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14049,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
2,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14050,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
3,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14051,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
4,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14052,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
5,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14053,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
6,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14054,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
7,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14055,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
8,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14056,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
9,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14057,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
10,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14058,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
11,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14059,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
12,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14060,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
13,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14061,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
14,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14063,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
15,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14064,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
16,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14065,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
17,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14066,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
18,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14067,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
19,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14068,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
20,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14069,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
21,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14070,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
22,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14071,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
23,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14072,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
24,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14073,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
25,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14074,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
26,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14075,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
27,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14076,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
28,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14077,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
29,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14078,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
30,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14079,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
31,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14080,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
32,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14081,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
33,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14082,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
34,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14083,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
35,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14084,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
36,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14085,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
37,http://data.europeana.eu/proxy/europeana/2022608/NTM_NTM_UWP_14086,http://dbpedia.org/resource/Severin_Worm-Petersen,http://wikidata.org/entity/Q7457889
