,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000063582000000,http://dbpedia.org/resource/'N_Sync,http://wikidata.org/entity/Q154454
1,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_EVA_139_A126630,http://dbpedia.org/resource/A.L.T.,http://wikidata.org/entity/Q3600323
2,http://data.europeana.eu/proxy/europeana/2022602/SFFf_100042_102848,http://dbpedia.org/resource/A.Y._(musician),http://wikidata.org/entity/Q4647454
3,http://data.europeana.eu/proxy/europeana/2022701/oai_realacademiagalega_org_http___www_realacademiagalega_org_hemeroteca_virtual_paxinas_do_id_10044,http://dbpedia.org/resource/A.Y._(musician),http://wikidata.org/entity/Q4647454
4,http://data.europeana.eu/proxy/europeana/2022608/NF_NF_1986_0109_,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
5,http://data.europeana.eu/proxy/europeana/2022608/NF_NF_1986_0110_,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
6,http://data.europeana.eu/proxy/europeana/2048006/Athena_Plus_ProvidedCHO_Pet_fi_Literary_Museum_1181548,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
7,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_22924,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
8,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_22926,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
9,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_33834,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
10,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_33835,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
11,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_33838,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
12,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_33842,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
13,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_93194,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
14,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_93932,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
15,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_ISBN_960_542_052__,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
16,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_ISBN_960_542_150__,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
17,http://data.europeana.eu/proxy/europeana/2048050/Athena_Plus_ProvidedCHO_BiblioNet_ISBN_960_542_325_1,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
18,http://data.europeana.eu/proxy/europeana/2058606/bw5net_opac_aspx_web_PGDB_OPAC_Ranieri_IDS_42728,http://dbpedia.org/resource/A._A._Milne,http://wikidata.org/entity/Q207036
19,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0228282,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
20,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0245734,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
21,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_RAV0267145,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
22,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_REA0037528,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
23,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10372476,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
24,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_LO10403155,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
25,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_VIA0063133,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
26,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_VIA0070620,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
27,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00603612,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
28,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00641738,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
29,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_TO00715523,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
30,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni2_UM10025794,http://dbpedia.org/resource/A._B._Yehoshua,http://wikidata.org/entity/Q329758
31,http://data.europeana.eu/proxy/europeana/09411/4D497E642F7442C5B234A63BB396821E9BEF2EE8,http://dbpedia.org/resource/A._C._Benson,http://wikidata.org/entity/Q708934
32,http://data.europeana.eu/proxy/europeana/2058622/object_Future_Library_18671121,http://dbpedia.org/resource/A._C._Benson,http://wikidata.org/entity/Q708934
33,http://data.europeana.eu/proxy/europeana/9200419/BibliographicResource_3000125941558,http://dbpedia.org/resource/A._E._Housman,http://wikidata.org/entity/Q351410
34,http://data.europeana.eu/proxy/europeana/9200419/BibliographicResource_3000125907997,http://dbpedia.org/resource/A._E._Housman,http://wikidata.org/entity/Q351410
35,http://data.europeana.eu/proxy/europeana/9200419/BibliographicResource_3000125956710,http://dbpedia.org/resource/A._E._Housman,http://wikidata.org/entity/Q351410
36,http://data.europeana.eu/proxy/europeana/2048052/index_php_mpouketo_article_view_139952,http://dbpedia.org/resource/A._E._W._Mason,http://wikidata.org/entity/Q382786
37,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bncf_firenze_sbn_it_21_FI0098_Arsbni1_SBL0423948,http://dbpedia.org/resource/A._E._van_Vogt,http://wikidata.org/entity/Q315059
