,Europeana_proxy,External_URI,Wikidata_URI
14,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209801,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
15,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209802,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
16,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209803,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
17,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209804,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
18,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209805,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
19,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209806,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
20,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209807,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
21,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209808,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
22,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209809,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
23,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209810,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
24,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209811,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
25,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209812,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
26,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209813,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
27,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209814,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
28,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209815,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
29,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209816,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
30,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209817,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
31,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209818,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
32,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209819,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
33,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209820,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
34,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209821,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
35,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209822,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
36,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209823,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
37,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209824,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
38,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209825,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
39,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209826,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
40,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209827,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
41,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209828,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
42,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209829,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
43,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209830,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
44,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209831,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
45,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209832,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
46,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209833,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
47,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209834,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
48,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209835,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
49,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209836,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
50,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209837,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
51,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209838,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
52,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209839,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
53,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209840,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
54,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209841,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
55,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209842,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
56,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209843,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
57,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209844,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
58,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209845,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
59,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209846,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
60,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209847,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
61,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209848,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
62,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209849,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
63,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209850,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
64,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209851,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
65,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209852,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
66,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209853,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
67,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209854,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
68,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209855,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
69,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209856,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
70,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209857,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
71,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209858,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
72,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209859,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
73,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209860,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
74,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209861,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
75,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209862,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
76,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209863,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
77,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209864,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
78,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209865,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
79,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209866,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
80,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209867,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
81,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209868,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
82,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209869,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
83,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209870,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
84,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209871,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
85,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209872,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
86,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209873,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
87,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209874,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
88,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209875,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
89,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209876,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
90,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209877,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
91,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209878,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
92,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209879,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
93,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209880,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
94,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209881,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
95,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209882,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
96,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209883,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
97,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209884,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
98,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209885,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
99,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209886,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
100,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209887,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
101,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209888,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
102,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209889,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
103,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209890,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
104,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209891,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
105,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209892,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
106,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209893,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
107,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209894,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
108,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209895,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
109,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209896,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
110,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209897,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
111,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209898,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
112,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209899,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
113,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209900,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
114,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209901,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
115,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209902,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
116,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209903,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
117,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209904,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
118,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209905,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
119,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209906,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
120,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209907,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
121,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209908,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
122,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209909,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
123,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209910,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
124,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209911,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
125,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209912,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
126,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209913,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
127,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209914,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
128,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209915,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
129,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209916,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
130,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209917,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
131,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209918,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
132,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209919,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
133,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209920,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
134,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209921,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
135,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209922,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
136,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209923,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
137,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209924,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
138,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209925,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
139,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209926,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
140,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209927,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
141,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209928,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
142,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209929,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
143,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209930,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
144,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209931,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
145,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209932,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
146,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209933,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
147,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209934,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
148,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209935,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
149,http://data.europeana.eu/proxy/europeana/2022702/oai_prensahistorica_mcu_es_11000209936,http://dbpedia.org/resource/Vicente_Blasco_Ibáñez,http://wikidata.org/entity/Q219646
