,Europeana_proxy,External_URI,Wikidata_URI
0,http://data.europeana.eu/proxy/europeana/15508/24008_10,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
1,http://data.europeana.eu/proxy/europeana/15508/24008_11r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
2,http://data.europeana.eu/proxy/europeana/15508/24008_11v_12r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
3,http://data.europeana.eu/proxy/europeana/15508/24008_12v_13r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
4,http://data.europeana.eu/proxy/europeana/15508/24008_13v_14r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
5,http://data.europeana.eu/proxy/europeana/15508/24008_14v_15r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
6,http://data.europeana.eu/proxy/europeana/15508/24008_15v_16r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
7,http://data.europeana.eu/proxy/europeana/15508/24008_16,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
8,http://data.europeana.eu/proxy/europeana/15508/24008_17v_18r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
9,http://data.europeana.eu/proxy/europeana/15508/24008_18v_19r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
10,http://data.europeana.eu/proxy/europeana/15508/24008_19v_20r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
11,http://data.europeana.eu/proxy/europeana/15508/24008_1r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
12,http://data.europeana.eu/proxy/europeana/15508/24008_1v_2r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
13,http://data.europeana.eu/proxy/europeana/15508/24008_20v_21r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
14,http://data.europeana.eu/proxy/europeana/15508/24008_21v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
15,http://data.europeana.eu/proxy/europeana/15508/24008_22,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
16,http://data.europeana.eu/proxy/europeana/15508/24008_23v_24r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
17,http://data.europeana.eu/proxy/europeana/15508/24008_24v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
18,http://data.europeana.eu/proxy/europeana/15508/24008_25r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
19,http://data.europeana.eu/proxy/europeana/15508/24008_25v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
20,http://data.europeana.eu/proxy/europeana/15508/24008_26r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
21,http://data.europeana.eu/proxy/europeana/15508/24008_26v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
22,http://data.europeana.eu/proxy/europeana/15508/24008_27r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
23,http://data.europeana.eu/proxy/europeana/15508/24008_27v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
24,http://data.europeana.eu/proxy/europeana/15508/24008_28r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
25,http://data.europeana.eu/proxy/europeana/15508/24008_28v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
26,http://data.europeana.eu/proxy/europeana/15508/24008_29r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
27,http://data.europeana.eu/proxy/europeana/15508/24008_29v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
28,http://data.europeana.eu/proxy/europeana/15508/24008_2v_3r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
29,http://data.europeana.eu/proxy/europeana/15508/24008_30r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
30,http://data.europeana.eu/proxy/europeana/15508/24008_30v,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
31,http://data.europeana.eu/proxy/europeana/15508/24008_3v_4r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
32,http://data.europeana.eu/proxy/europeana/15508/24008_4v_5r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
33,http://data.europeana.eu/proxy/europeana/15508/24008_5v_6r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
34,http://data.europeana.eu/proxy/europeana/15508/24008_6v_7r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
35,http://data.europeana.eu/proxy/europeana/15508/24008_7,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
36,http://data.europeana.eu/proxy/europeana/15508/24008_8r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
37,http://data.europeana.eu/proxy/europeana/15508/24008_8v_9r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
38,http://data.europeana.eu/proxy/europeana/15508/24008_9v_10r,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
39,http://data.europeana.eu/proxy/europeana/15508/24008_Umschlagseite_hinten,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
40,http://data.europeana.eu/proxy/europeana/92063/BibliographicResource_3000095547409,http://dbpedia.org/resource/Tina_Blau,http://www.wikidata.org/entity/Q547655
41,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_66474,http://dbpedia.org/resource/Tinus_de_Jongh,http://www.wikidata.org/entity/Q7808549
42,http://data.europeana.eu/proxy/europeana/2021608/11259_collection_2685,http://dbpedia.org/resource/Tinus_de_Jongh,http://www.wikidata.org/entity/Q7808549
43,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_uba_items_4634e27cd3541bac558e34f7c5ef4544,http://dbpedia.org/resource/Tinus_de_Jongh,http://www.wikidata.org/entity/Q7808549
44,http://data.europeana.eu/proxy/europeana/2023859/05000_05096_borito_jpg,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
45,http://data.europeana.eu/proxy/europeana/2023859/05800_05889_borito_jpg,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
46,http://data.europeana.eu/proxy/europeana/2023859/01300_01314_borito_jpg,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
47,http://data.europeana.eu/proxy/europeana/2023859/01300_01368_borito_jpg,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
48,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_93_21_T,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
49,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_93_24_T,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
50,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_93_25_T,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
51,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_93_32_T,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
52,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_95_1_T,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
53,http://data.europeana.eu/proxy/europeana/2048009/Athena_Plus_ProvidedCHO_Museum_of_Fine_Arts___Hungarian_National_Gallery__Budapest_6674,http://dbpedia.org/resource/Tivadar_Kosztka_Csontváry,http://www.wikidata.org/entity/Q613125
54,http://data.europeana.eu/proxy/europeana/04101/9F3E24735E33A005C2C1EB5259A6ABF962EEF451,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
55,http://data.europeana.eu/proxy/europeana/2021663/memorix_0d18e8e6_61f7_f646_f504_89f95bcecf1e,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
56,http://data.europeana.eu/proxy/europeana/2021663/memorix_e0202cf7_18e4_c8de_9bdc_40b7d5bb7e92,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
57,http://data.europeana.eu/proxy/europeana/2021663/memorix_de343ecc_d25c_a936_782e_aad44de579b3,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
58,http://data.europeana.eu/proxy/europeana/2021663/memorix_ef696b2c_d5c1_e943_7e03_966e1f37c1ab,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
59,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988524530101488,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
60,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9988524730101488,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
61,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10134049,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
62,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10312125,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
63,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335311,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
64,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335312,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
65,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10063277,http://dbpedia.org/resource/Tobias_Verhaecht,http://www.wikidata.org/entity/Q1860598
66,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081560697,http://dbpedia.org/resource/Toivo_Kuula,http://www.wikidata.org/entity/Q494964
67,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000135340901,http://dbpedia.org/resource/Tom_Krause,http://www.wikidata.org/entity/Q561957
68,http://data.europeana.eu/proxy/europeana/2021651/ran__detail_aspx_xmldescid_622489624,http://dbpedia.org/resource/Tom_of_Finland,http://www.wikidata.org/entity/Q366062
69,http://data.europeana.eu/proxy/europeana/15508/24890,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
70,http://data.europeana.eu/proxy/europeana/15508/24891,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
71,http://data.europeana.eu/proxy/europeana/15508/24892,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
72,http://data.europeana.eu/proxy/europeana/15508/25191,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
73,http://data.europeana.eu/proxy/europeana/15508/28887,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
74,http://data.europeana.eu/proxy/europeana/15508/35521r,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
75,http://data.europeana.eu/proxy/europeana/15508/35521v,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
76,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000054954005,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
77,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126101153,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
78,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126111587,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
79,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126159747,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
80,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126159750,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
81,http://data.europeana.eu/proxy/europeana/92062/BibliographicResource_1000126198990,http://dbpedia.org/resource/Tommaso_Benedetti,http://www.wikidata.org/entity/Q7819049
82,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135666325,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
83,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135673576,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
84,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135673915,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
85,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135676953,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
86,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135679606,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
87,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135680633,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
88,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135683353,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
89,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135686607,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
90,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135687856,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
91,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135688341,http://dbpedia.org/resource/Torquato_Tasso,http://www.wikidata.org/entity/Q168962
